75.256	49740	63452	11668	293	9	65480	293	9	65480	0	97.759609375	36.976619720458984	
75.302	49748	63388	11580	284	65529	65489	284	65529	65489	0	97.7571171875	36.97198486328125	
75.348	49764	63552	11652	272	0	65514	272	0	65514	0	97.757265625	36.96735382080078	
75.394	49732	63532	11864	310	18	65492	310	18	65492	0	97.7575625	36.976619720458984	
75.44	49664	63464	11640	301	65529	65490	301	65529	65490	0	97.7588828125	36.98125457763672	
75.486	49736	63500	11616	307	24	65473	307	24	65473	0	97.760046875	36.98125457763672	
75.532	49692	63532	11712	319	65529	65511	319	65529	65511	0	97.759328125	36.98588943481445	
75.578	49752	63504	11520	286	65521	65493	286	65521	65493	0	97.7581640625	36.98588943481445	
75.624	49792	63444	11732	318	6	65467	318	6	65467	0	97.7588828125	36.98125457763672	
75.67	49740	63436	11676	306	65533	65500	306	65533	65500	0	97.761703125	36.99515914916992	
75.716	49700	63520	11616	259	25	65500	259	25	65500	0	97.760828125	36.99515914916992	
75.762	49788	63492	11780	304	1	65506	304	1	65506	0	97.7602421875	36.99515914916992	
75.808	49736	63516	11680	311	9	65469	311	9	65469	0	97.76126562500001	36.999794006347656	
75.854	49728	63492	11636	318	65519	65493	318	65519	65493	0	97.7593671875	36.99515914916992	
75.9	49760	63480	11656	310	9	65476	310	9	65476	0	97.758921875	36.999794006347656	
75.946	49720	63480	11528	319	65520	65517	319	65520	65517	0	97.7570234375	36.99515914916992	
75.992	49756	63412	11708	324	11	65503	324	11	65503	0	97.7605390625	37.00442886352539	
76.038	49744	63500	11672	330	65533	65468	330	65533	65468	0	97.7582109375	37.00442886352539	
76.084	49708	63556	11676	304	33	65480	304	33	65480	0	97.757796875	37.009063720703125	
76.13	49672	63488	11652	282	65532	65460	282	65532	65460	0	97.757625	37.00442886352539	
76.176	49812	63524	11684	296	1	65487	296	1	65487	0	97.75925000000001	37.009063720703125	
76.222	49700	63484	11588	298	65522	65498	298	65522	65498	0	97.7601640625	37.018333435058594	
76.268	49684	63548	11608	324	65532	65500	324	65532	65500	0	97.7610390625	37.018333435058594	
76.314	49788	63508	11664	307	14	65521	307	14	65521	0	97.757953125	37.01369857788086	
76.36	49696	63484	11596	278	65501	65494	278	65501	65494	0	97.759578125	37.018333435058594	
76.406	49744	63524	11536	288	12	65462	288	12	65462	0	97.757375	37.009063720703125	
76.452	49728	63512	11596	323	65528	65463	323	65528	65463	0	97.7605859375	37.02296447753906	
76.498	49764	63568	11676	295	2	65481	295	2	65481	0	97.7588359375	37.02296447753906	
76.544	49732	63504	11620	292	65530	65497	292	65530	65497	0	97.7585390625	37.0322380065918	
76.59	49772	63528	11620	303	19	65506	303	19	65506	0	97.758703125	37.018333435058594	
76.636	49704	63496	11660	304	27	65497	304	27	65497	0	97.757375	37.02296447753906	
76.682	49724	63460	11716	267	2	65501	267	2	65501	0	97.75708593750001	37.02296447753906	
76.728	49704	63504	11648	306	65505	65485	306	65505	65485	0	97.7569609375	37.0275993347168	
76.774	49736	63468	11636	320	26	65466	320	26	65466	0	97.7548984375	37.018333435058594	
76.82	49728	63508	11576	339	8	65491	339	8	65491	0	97.7578359375	37.0275993347168	
76.866	49748	63512	11508	517	30	2	517	30	2	0	97.7565	37.02296447753906	
76.912	51688	62292	11304	63029	54893	2977	63029	54893	2977	0	97.7598828125	37.0275993347168	
76.958	46756	64024	9420	162	61288	366	162	61288	366	0	97.75871875	37.0275993347168	
77.004	50092	63412	12740	241	65461	65505	241	65461	65505	0	97.75771093750001	37.0322380065918	
77.05	49844	63712	12520	279	5	65446	279	5	65446	0	97.758125	37.0275993347168	
77.096	49956	63552	12416	297	12	65518	297	12	65518	0	97.75875	37.03687286376953	
77.142	50032	63580	12312	295	7	65472	295	7	65472	0	97.759625	37.03687286376953	
77.188	50024	63524	12616	286	65500	65473	286	65500	65473	0	97.7608828125	37.02296447753906	
77.234	49408	61636	13360	64513	2134	54080	64513	2134	54080	0	97.7588359375	37.02296447753906	
77.28	49492	980	15468	16336	65148	40600	16336	65148	40600	0	97.7576640625	37.01369857788086	
77.326	52032	54896	16340	12063	59904	42818	12063	59904	42818	0	97.7590859375	37.00442886352539	
77.372	47592	57360	20300	931	60340	48513	931	60340	48513	0	97.7567421875	37.00442886352539	
77.418	53936	52180	13192	62395	63661	32768	62395	63661	32768	0	97.7587890625	37.00442886352539	
77.464	54876	50044	12864	55009	63524	32768	55009	63524	32768	0	97.7630546875	37.009063720703125	
77.51	61136	53792	8480	64475	9111	32768	64475	9111	32768	0	97.761125	37.00442886352539	
77.556	63552	48404	8496	53016	6313	32768	53016	6313	32768	0	97.75890625	36.99052429199219	
77.602	1984	51628	8492	54056	2805	32768	54056	2805	32768	0	97.75890625	36.99052429199219	
77.648	3092	62372	11220	54691	22056	32768	54691	22056	32768	0	97.759171875	36.98125457763672	
77.694	13020	64620	6648	13322	13836	32768	13322	13836	32768	0	97.7597421875	36.97198486328125	
77.74	17580	54092	16864	13073	2239	51371	13073	2239	51371	0	97.755921875	36.96271896362305	
77.786	5152	4020	22684	17739	9412	52041	17739	9412	52041	0	97.7561953125	36.95344543457031	
77.832	13668	60976	13736	9664	5320	47449	9664	5320	47449	0	97.7582421875	36.95344543457031	
77.878	14116	16	13248	7721	39417	60660	7721	39417	60660	0	97.75678125	36.95344543457031	
77.924	15948	4808	13588	3210	54630	55705	3210	54630	55705	0	97.75632031250001	36.94881057739258	
77.97	17252	868	12272	4580	56138	61384	4580	56138	61384	0	97.75865625	36.95344543457031	
78.016	16368	63292	11156	60347	59546	967	60347	59546	967	0	97.7599921875	36.95344543457031	
78.062	16740	65428	9008	63158	57410	2556	63158	57410	2556	0	97.7599921875	36.95344543457031	
78.108	17572	63140	10068	62460	57534	46033	62460	57534	46033	0	97.760578125	36.94417953491211	
78.154	21928	7148	47264	57026	1657	2231	57026	1657	2231	0	97.7601171875	36.94881057739258	
78.2	15996	2852	9412	16856	4768	8570	16856	4768	8570	0	97.7564453125	36.934906005859375	
78.246	15952	63816	8972	10460	11847	12114	10460	11847	12114	0	97.75790625	36.934906005859375	
78.292	15856	64068	12132	58980	9483	2641	58980	9483	2641	0	97.759359375	36.934906005859375	
78.338	15376	63972	11920	43448	9574	3717	43448	9574	3717	0	97.75813281250001	36.9163703918457	
78.384	13348	60092	10508	2273	2821	404	2273	2821	404	0	97.7606640625	36.930274963378906	
78.43	16552	62544	7884	62401	59089	4966	62401	59089	4966	0	97.7598828125	36.9163703918457	
78.476	15844	62468	10440	50205	64127	63651	50205	64127	63651	0	97.756953125	36.907100677490234	
78.522	16624	61132	11480	5628	8443	57109	5628	8443	57109	0	97.75975	36.9117317199707	
78.568	15468	64756	12776	970	63821	62648	970	63821	62648	0	97.75946093750001	36.92100524902344	
78.614	17816	58028	11508	49923	3284	52970	49923	3284	52970	0	97.75813281250001	36.9163703918457	
78.66	25540	3768	64632	6891	13645	59327	6891	13645	59327	0	97.761046875	36.9163703918457	
78.706	14604	580	14488	12797	6007	64192	12797	6007	64192	0	97.76046875	36.9163703918457	
78.752	15032	61836	13864	462	4632	56223	462	4632	56223	0	97.75784375	36.9163703918457	
78.798	14716	1120	14956	960	159	1315	960	159	1315	0	97.7544921875	36.9117317199707	
78.844	14940	612	15528	3326	2726	498	3326	2726	498	0	97.757703125	36.92100524902344	
78.89	15624	65244	14464	65167	2834	63368	65167	2834	63368	0	97.75903906250001	36.92564010620117	
78.936	14392	1220	15284	5986	3417	63755	5986	3417	63755	0	97.7574140625	36.92100524902344	
78.982	14408	1576	15484	9126	5634	63403	9126	5634	63403	0	97.7622890625	36.934906005859375	
79.028	13720	2472	16252	13236	8581	63705	13236	8581	63705	0	97.7565390625	36.92100524902344	
79.074	14352	1960	16404	3960	1920	62091	3960	1920	62091	0	97.758453125	36.92564010620117	
79.12	13816	2768	15680	65485	65478	65451	65485	65478	65451	0	97.75638281250001	36.9163703918457	
79.166	13684	2828	16416	63634	64615	65473	63634	64615	65473	0	97.7602421875	36.934906005859375	
79.212	13788	2776	16584	59968	63052	65436	59968	63052	65436	0	97.75784375	36.9163703918457	
79.258	13996	2100	15588	62883	64365	65449	62883	64365	65449	0	97.75775	36.930274963378906	
79.304	13880	2368	16424	65513	65403	65477	65513	65403	65477	0	97.760375	36.930274963378906	
79.35	13988	2184	15904	63985	64790	65496	63985	64790	65496	0	97.7611171875	36.934906005859375	
79.396	13928	2268	16224	277	65506	65489	277	65506	65489	0	97.759796875	36.939544677734375	
79.442	13956	2196	16012	65336	65335	65460	65336	65335	65460	0	97.7564140625	36.92564010620117	
79.488	14064	2040	15468	7422	3036	34	7422	3036	34	0	97.7609609375	36.930274963378906	
79.534	13648	2708	17852	12418	4717	65423	12418	4717	65423	0	97.7597890625	36.930274963378906	
79.58	13720	3084	15264	61512	63922	7	61512	63922	7	0	97.757875	36.92564010620117	
79.626	13596	3068	16708	217	65508	65501	217	65508	65501	0	97.7581640625	36.92564010620117	
79.672	13716	2848	16256	334	29	65492	334	29	65492	0	97.7606640625	36.934906005859375	
79.718	13992	2880	15560	3162	951	65283	3162	951	65283	0	97.757875	36.92564010620117	
79.764	13680	3176	16836	59195	63438	51	59195	63438	51	0	97.7597890625	36.930274963378906	
79.81	13632	3028	16512	2129	676	65487	2129	676	65487	0	97.75875	36.92564010620117	
79.856	13644	3072	16344	245	65500	65490	245	65500	65490	0	97.762125	36.930274963378906	
79.902	13656	3020	16288	407	2	65480	407	2	65480	0	97.758625	36.930274963378906	
79.948	13624	3068	16304	272	18	65484	272	18	65484	0	97.757703125	36.92100524902344	
79.994	13636	3000	16376	298	1	65500	298	1	65500	0	97.75975	36.92100524902344	
80.04	13632	2964	16348	304	65527	65468	304	65527	65468	0	97.760046875	36.92100524902344	
80.086	13696	2980	16428	267	65532	65464	267	65532	65464	0	97.75975	36.92100524902344	
80.132	13668	3084	16304	308	6	65502	308	6	65502	0	97.76050781250001	36.92564010620117	
80.178	13668	3084	16368	314	20	65519	314	20	65519	0	97.757421875	36.9117317199707	
80.224	13648	3040	16304	296	65527	65465	296	65527	65465	0	97.7603359375	36.92100524902344	
80.27	13636	2968	16432	304	18	65512	304	18	65512	0	97.75813281250001	36.9163703918457	
80.316	13676	2988	16380	309	6	65503	309	6	65503	0	97.75959375000001	36.9163703918457	
80.362	13540	3080	16424	288	65522	65489	288	65522	65489	0	97.75813281250001	36.9163703918457	
80.408	13708	2996	16348	356	19	65476	356	19	65476	0	97.75813281250001	36.9163703918457	
80.454	13652	3060	16424	297	65527	65531	297	65527	65531	0	97.7587109375	36.907100677490234	
80.5	13580	3000	16352	288	0	65489	288	0	65489	0	97.75813281250001	36.9163703918457	
80.546	13636	3052	16424	364	16	65488	364	16	65488	0	97.7613515625	36.9163703918457	
80.592	13692	3056	16408	303	6	65513	303	6	65513	0	97.75946093750001	36.92100524902344	
80.638	13616	3036	16348	291	17	65484	291	17	65484	0	97.758421875	36.9163703918457	
80.684	13680	3096	16348	351	13	65501	351	13	65501	0	97.7598828125	36.9163703918457	
80.73	13636	3084	16396	328	65507	65508	328	65507	65508	0	97.761796875	36.92100524902344	
80.776	13632	3036	16440	259	11	65490	259	11	65490	0	97.759296875	36.9163703918457	
80.822	13604	3028	16252	340	3	65514	340	3	65514	0	97.75784375	36.9163703918457	
80.868	13676	3052	16404	310	1	65492	310	1	65492	0	97.7613515625	36.9163703918457	
80.914	13660	3024	16480	290	65520	65462	290	65520	65462	0	97.761640625	36.9163703918457	
80.96	13612	3024	16412	327	15	65502	327	15	65502	0	97.76046875	36.92100524902344	
81.006	13632	3024	16368	324	9	65457	324	9	65457	0	97.758421875	36.9163703918457	
81.052	13660	3028	16340	311	65533	65504	311	65533	65504	0	97.759296875	36.9163703918457	
81.098	13672	3040	16436	345	65534	65499	345	65534	65499	0	97.758296875	36.92100524902344	
81.144	13668	3060	16360	291	1	65486	291	1	65486	0	97.7603359375	36.92100524902344	
81.19	13652	3004	16324	298	12	65482	298	12	65482	0	97.7585859375	36.9117317199707	
81.236	13636	3020	16336	349	25	65509	349	25	65509	0	97.762375	36.92100524902344	
81.282	13660	3092	16448	281	65515	65530	281	65515	65530	0	97.761640625	36.9163703918457	
81.328	13660	3068	16420	262	65528	65494	262	65528	65494	0	97.759296875	36.9163703918457	
81.374	13680	3068	16280	337	10	65480	337	10	65480	0	97.760046875	36.92100524902344	
81.42	13656	3056	16328	307	25	65462	307	25	65462	0	97.75946093750001	36.92100524902344	
81.466	13648	3084	16388	285	0	65485	285	0	65485	0	97.758421875	36.9163703918457	
81.512	13652	3012	16396	319	39	65513	319	39	65513	0	97.758875	36.9117317199707	
81.558	13628	3044	16320	287	11	65473	287	11	65473	0	97.7603359375	36.92100524902344	
81.604	13656	3052	16444	302	65520	65475	302	65520	65475	0	97.7585859375	36.92100524902344	
81.65	13652	3084	16384	281	39	65496	281	39	65496	0	97.758875	36.9117317199707	
81.696	13616	3052	16288	300	24	65485	300	24	65485	0	97.7585859375	36.9117317199707	
81.742	13656	2992	16356	308	0	65491	308	0	65491	0	97.761796875	36.92100524902344	
81.788	13672	3012	16364	339	12	65479	339	12	65479	0	97.758875	36.9117317199707	
81.834	13688	3020	16396	273	14	65533	273	14	65533	0	97.7572421875	36.907100677490234	
81.88	13628	3012	16424	342	6	65462	342	6	65462	0	97.75665625	36.907100677490234	
81.926	13620	3080	16308	340	4	65468	340	4	65468	0	97.758	36.9117317199707	
81.972	13716	3072	16360	263	12	65472	263	12	65472	0	97.75771093750001	36.9117317199707	
82.018	13636	3072	16328	288	65535	65505	288	65535	65505	0	97.7572421875	36.907100677490234	
82.064	13648	3040	16348	361	56	65487	361	56	65487	0	97.7585859375	36.9117317199707	
82.11	13720	3088	16292	266	38	65498	266	38	65498	0	97.7572421875	36.907100677490234	
82.156	13728	3076	16372	270	65520	65494	270	65520	65494	0	97.75987500000001	36.907100677490234	
82.202	13656	3020	16380	332	17	65483	332	17	65483	0	97.7601640625	36.907100677490234	
82.248	13680	3020	16256	303	27	65487	303	27	65487	0	97.75575	36.897830963134766	
82.294	13632	2992	16380	285	11	65479	285	11	65479	0	97.7553203125	36.89319610595703	
82.34	13560	3084	16328	291	8	65493	291	8	65493	0	97.76	36.9024658203125	
82.386	13624	3044	16312	268	5	65492	268	5	65492	0	97.7572109375	36.897830963134766	
82.432	13640	3080	16344	316	16	65525	316	16	65525	0	97.757953125	36.89319610595703	
82.478	13692	3012	16312	291	21	65474	291	21	65474	0	97.757796875	36.897830963134766	
82.524	13552	3036	16340	281	65515	65491	281	65515	65491	0	97.75825	36.89319610595703	
82.57	13672	3040	16268	325	22	65514	325	22	65514	0	97.759234375	36.8885612487793	
82.616	13704	3040	16360	330	37	65474	330	37	65474	0	97.76159375	36.897830963134766	
82.662	13656	3016	16404	270	65528	65506	270	65528	65506	0	97.7594140625	36.8885612487793	
82.708	13596	3076	16320	304	65530	65525	304	65530	65525	0	97.760875	36.89319610595703	
82.754	13672	2984	16380	350	28	65453	350	28	65453	0	97.75790625	36.88392639160156	
82.8	13724	3000	16460	278	65526	65485	278	65526	65485	0	97.7601171875	36.88392639160156	
82.846	13560	3088	16352	305	6	65512	305	6	65512	0	97.75778125000001	36.8885612487793	
82.892	13664	3036	16332	362	30	65490	362	30	65490	0	97.75775	36.87929153442383	
82.938	13672	3060	16412	327	17	65465	327	17	65465	0	97.76025	36.88392639160156	
82.984	13616	3048	16368	272	16	65526	272	16	65526	0	97.75775	36.87929153442383	
83.03	13624	2980	16396	278	36	65502	278	36	65502	0	97.76008593750001	36.87929153442383	
83.076	13584	3080	16332	316	65533	65483	316	65533	65483	0	97.759359375	36.874656677246094	
83.122	13704	3056	16280	323	41	65475	323	41	65475	0	97.758578125	36.86075210571289	
83.168	13616	3068	16352	306	13	65446	306	13	65446	0	97.7591640625	36.86075210571289	
83.214	13616	3080	16304	278	65530	65468	278	65530	65468	0	97.75785156250001	36.85612106323242	
83.26	13712	3008	16444	355	25	65496	355	25	65496	0	97.7591640625	36.85148239135742	
83.306	13684	3012	16336	284	65510	65480	284	65510	65480	0	97.7619375	36.85612106323242	
83.352	13636	2996	16368	262	65531	65528	262	65531	65528	0	97.76092187500001	36.85148239135742	
83.398	13616	3064	16300	333	65533	65468	333	65533	65468	0	97.7578125	36.84684753417969	
83.444	13668	3032	16464	308	19	65476	308	19	65476	0	97.75928125	36.84684753417969	
83.49	13640	3028	16288	249	15	65481	249	15	65481	0	97.76	36.84221267700195	
83.536	13628	3084	16260	328	65526	65505	328	65526	65505	0	97.7604453125	36.84684753417969	
83.582	13668	3112	16344	288	27	65468	288	27	65468	0	97.760734375	36.84684753417969	
83.628	13644	3036	16516	295	1	65480	295	1	65480	0	97.760546875	36.83294677734375	
83.674	13604	3052	16312	318	37	65466	318	37	65466	0	97.76189843750001	36.83757781982422	
83.72	13664	3088	16364	261	65524	65526	261	65524	65526	0	97.7580546875	36.82830810546875	
83.766	13596	3052	16356	344	65521	65493	344	65521	65493	0	97.7616015625	36.83757781982422	
83.812	13600	3020	16312	308	14	65506	308	14	65506	0	97.761421875	36.83294677734375	
83.858	13660	3096	16448	291	23	65499	291	23	65499	0	97.7621484375	36.82830810546875	
83.904	13592	3128	16316	328	5	65514	328	5	65514	0	97.7606796875	36.82830810546875	
83.95	13696	3040	16440	324	32	65529	324	32	65529	0	97.7615625	36.82830810546875	
83.996	13724	3024	16380	277	16	65489	277	16	65489	0	97.76278125	36.84684753417969	
84.042	13636	3060	16392	332	22	65526	332	22	65526	0	97.7585	36.83294677734375	
84.088	13664	2992	16268	332	22	65510	332	22	65510	0	97.7595546875	36.83757781982422	
84.134	13724	3068	16304	311	65524	65491	311	65524	65491	0	97.76203906250001	36.84221267700195	
84.18	13616	3060	16364	351	30	65471	351	30	65471	0	97.7611640625	36.84221267700195	
84.226	13640	3032	16360	65528	65411	65493	65528	65411	65493	0	97.76043750000001	36.83757781982422	
84.272	13660	3072	16440	245	65524	65473	245	65524	65473	0	97.76175	36.84221267700195	
84.318	13560	3032	16420	316	21	65488	316	21	65488	0	97.7620859375	36.85148239135742	
84.364	13620	3096	16416	353	11	65470	353	11	65470	0	97.76	36.83757781982422	
84.41	13376	2424	16420	2351	1275	65314	2351	1275	65314	0	97.760734375	36.84684753417969	
84.456	14364	4824	16016	15500	62167	49557	15500	62167	49557	0	97.7597109375	36.84221267700195	
84.502	15052	8900	14564	9174	1120	55558	9174	1120	55558	0	97.76092187500001	36.85148239135742	
84.548	12912	4924	16032	10320	58930	52661	10320	58930	52661	0	97.7638359375	36.86075210571289	
84.594	10580	6700	13292	13055	45257	37488	13055	45257	37488	0	97.7613515625	36.85612106323242	
84.64	8660	7432	11032	10951	52566	36004	10951	52566	36004	0	97.759859375	36.84684753417969	
84.686	7384	12348	7436	25379	56381	32768	25379	56381	32768	0	97.75945312500001	36.85148239135742	
84.732	3148	15016	9148	10475	48520	33790	10475	48520	33790	0	97.75975	36.85148239135742	
84.778	2552	18172	4712	57328	53816	35658	57328	53816	35658	0	97.759859375	36.84684753417969	
84.824	36	19120	5784	62113	60740	47588	62113	60740	47588	0	97.75928125	36.84684753417969	
84.87	62932	17944	14220	59212	62804	64650	59212	62804	64650	0	97.75896875000001	36.83757781982422	
84.916	44	15640	8552	63066	56188	64659	63066	56188	64659	0	97.7612109375	36.85148239135742	
84.962	64320	13628	64660	22271	9933	2544	22271	9933	2544	0	97.7604453125	36.84684753417969	
85.008	1372	19616	15224	55296	12334	469	55296	12334	469	0	97.7613203125	36.84684753417969	
85.054	60	15660	6780	54920	4252	65215	54920	4252	65215	0	97.7615078125	36.85148239135742	
85.1	65368	12860	10276	63926	61857	65477	63926	61857	65477	0	97.760765625	36.85612106323242	
85.146	64572	16220	11040	64249	63999	64718	64249	63999	64718	0	97.762953125	36.86075210571289	
85.192	62904	15800	13152	60053	59937	3274	60053	59937	3274	0	97.761640625	36.85612106323242	
85.238	65200	15784	11676	4275	3745	727	4275	3745	727	0	97.759890625	36.85612106323242	
85.284	62836	14252	18476	35456	61911	62909	35456	61911	62909	0	97.760046875	36.85148239135742	
85.33	63520	14856	14496	32768	59290	54912	32768	59290	54912	0	97.761640625	36.85612106323242	
85.376	64708	14028	14888	43001	56903	60243	43001	56903	60243	0	97.7604765625	36.85612106323242	
85.422	3256	64768	21892	52690	6136	2802	52690	6136	2802	0	97.758578125	36.85148239135742	
85.468	63960	10220	16384	6137	2286	3263	6137	2286	3263	0	97.758984375	36.84684753417969	
85.514	3600	13212	17832	16998	65023	59	16998	65023	59	0	97.7604453125	36.84684753417969	
85.56	59604	8820	27440	29763	64080	61215	29763	64080	61215	0	97.75785156250001	36.85612106323242	
85.606	64616	12704	17228	15159	3719	62236	15159	3719	62236	0	97.75931250000001	36.85612106323242	
85.652	63060	10888	12580	9302	64164	64344	9302	64164	64344	0	97.7578125	36.85148239135742	
85.698	64624	16208	18260	64389	63102	63994	64389	63102	63994	0	97.760046875	36.85148239135742	
85.744	62828	18260	12708	61758	59556	5009	61758	59556	5009	0	97.759015625	36.85612106323242	
85.79	1212	14232	17104	63070	64276	1545	63070	64276	1545	0	97.7606328125	36.84684753417969	
85.836	72	8216	15776	60579	65504	108	60579	65504	108	0	97.75945312500001	36.85148239135742	
85.882	64272	14232	19528	59776	288	65202	59776	288	65202	0	97.7615	36.86075210571289	
85.928	65032	12884	17716	280	65526	65510	280	65526	65510	0	97.75945312500001	36.85612106323242	
85.974	65036	12868	17680	288	25	65487	288	25	65487	0	97.7615	36.86075210571289	
86.02	65060	12792	17884	311	27	65505	311	27	65505	0	97.7596015625	36.85612106323242	
86.066	65060	12856	17808	304	6	65464	304	6	65464	0	97.7587265625	36.85612106323242	
86.112	65132	12952	17688	309	20	65486	309	20	65486	0	97.759609375	36.865386962890625	
86.158	65080	12964	17724	313	3	65497	313	3	65497	0	97.7612421875	36.87002182006836	
86.204	65048	12908	17688	305	36	65499	305	36	65499	0	97.7571171875	36.86075210571289	
86.25	65080	12912	17748	292	53	65504	292	53	65504	0	97.761984375	36.874656677246094	
86.296	65056	12928	17856	298	14	65488	298	14	65488	0	97.758328125	36.87002182006836	
86.342	65028	12936	17752	302	12	65491	302	12	65491	0	97.7596484375	36.874656677246094	
86.388	65040	12932	17616	304	65530	65489	304	65530	65489	0	97.76141406250001	36.88392639160156	
86.434	65032	12936	17672	307	65529	65462	307	65529	65462	0	97.758921875	36.87929153442383	
86.48	65040	13000	17832	297	10	65463	297	10	65463	0	97.75833593750001	36.87929153442383	
86.526	65120	12920	17796	305	11	65495	305	11	65495	0	97.7618671875	36.8885612487793	
86.572	65060	12956	17676	320	18	65532	320	18	65532	0	97.758921875	36.87929153442383	
86.618	65056	12972	17632	303	65529	65513	303	65529	65513	0	97.76099218750001	36.8885612487793	
86.664	65032	12972	17748	303	65523	65493	303	65523	65493	0	97.759828125	36.8885612487793	
86.71	65060	12944	17772	294	36	65504	294	36	65504	0	97.7601171875	36.8885612487793	
86.756	65044	12908	17704	322	14	65510	322	14	65510	0	97.759234375	36.8885612487793	
86.802	65076	12976	17788	293	8	65515	293	8	65515	0	97.76071875	36.897830963134766	
86.848	65076	12916	17760	275	65517	65465	275	65517	65465	0	97.7623359375	36.9024658203125	
86.894	65076	12912	17660	308	14	65505	308	14	65505	0	97.760875	36.9024658203125	
86.94	65044	12944	17656	302	65534	65497	302	65534	65497	0	97.7642265625	36.897830963134766	
86.986	65048	12960	17744	319	65533	65463	319	65533	65463	0	97.757796875	36.897830963134766	
87.032	65048	13000	17668	306	26	65466	306	26	65466	0	97.76	36.89319610595703	
87.078	65084	12860	17720	294	21	65493	294	21	65493	0	97.75615625	36.88392639160156	
87.124	65104	12956	17760	299	26	65488	299	26	65488	0	97.75778125000001	36.8885612487793	
87.17	65072	12916	17716	318	3	65463	318	3	65463	0	97.76042968750001	36.897830963134766	
87.216	65064	12980	17736	307	15	65498	307	15	65498	0	97.7576640625	36.89319610595703	
87.262	65092	12920	17668	335	35	65467	335	35	65467	0	97.7595546875	36.897830963134766	
87.308	65052	12956	17640	335	65535	65497	335	65535	65497	0	97.759703125	36.89319610595703	
87.354	65092	12940	17704	342	22	65528	342	22	65528	0	97.763796875	36.9024658203125	
87.4	65080	12952	17644	307	3	65460	307	3	65460	0	97.75896875000001	36.897830963134766	
87.446	64960	12916	17616	328	65531	65490	328	65531	65490	0	97.757078125	36.89319610595703	
87.492	65040	13028	17772	305	65529	65469	305	65529	65469	0	97.7626328125	36.9024658203125	
87.538	65112	12916	17704	307	31	65465	307	31	65465	0	97.7576171875	36.88392639160156	
87.584	65040	12916	17680	283	65529	65471	283	65529	65471	0	97.76071875	36.897830963134766	
87.63	65056	12896	17716	333	13	65498	333	13	65498	0	97.7554453125	36.8885612487793	
87.676	65080	12968	17744	318	5	65482	318	5	65482	0	97.75615625	36.88392639160156	
87.722	65100	12932	17700	307	2	65464	307	2	65464	0	97.7585390625	36.89319610595703	
87.768	65040	12924	17660	310	23	65469	310	23	65469	0	97.75896875000001	36.897830963134766	
87.814	65020	12948	17644	309	65535	65468	309	65535	65468	0	97.75825	36.89319610595703	
87.86	65104	12928	17656	329	39	65489	329	39	65489	0	97.756609375	36.8885612487793	
87.906	65044	12936	17704	319	9	65488	319	9	65488	0	97.75825	36.89319610595703	
87.952	65032	12900	17652	308	65528	65473	308	65528	65473	0	97.7623359375	36.9024658203125	
87.998	65004	12988	17744	283	65528	65514	283	65528	65514	0	97.76042968750001	36.897830963134766	
88.044	65088	12988	17644	307	2	65490	307	2	65490	0	97.760578125	36.89319610595703	
88.09	65092	12928	17688	304	65528	65445	304	65528	65445	0	97.762046875	36.9024658203125	
88.136	65116	12872	17600	299	65514	65502	299	65514	65502	0	97.7580703125	36.8885612487793	
88.182	65012	12936	17668	311	65535	65464	311	65535	65464	0	97.7601171875	36.8885612487793	
88.228	65072	12956	17644	279	22	65461	279	22	65461	0	97.76175781250001	36.9024658203125	
88.274	65076	12820	17688	314	65526	65506	314	65526	65506	0	97.7585390625	36.89319610595703	
88.32	65028	12892	17760	321	65532	65511	321	65532	65511	0	97.7611640625	36.89319610595703	
88.366	65060	12920	17720	299	18	65473	299	18	65473	0	97.75790625	36.88392639160156	
88.412	64948	12944	17672	313	21	65469	313	21	65469	0	97.7594140625	36.89319610595703	
88.458	65060	12980	17772	318	65523	65472	318	65523	65472	0	97.7585390625	36.89319610595703	
88.504	65052	12908	17712	310	65529	65485	310	65529	65485	0	97.75632031250001	36.8885612487793	
88.55	65052	12972	17720	283	15	65463	283	15	65463	0	97.7580703125	36.8885612487793	
88.596	65060	12940	17680	306	39	65507	306	39	65507	0	97.7589453125	36.8885612487793	
88.642	65120	12940	17636	345	1	65464	345	1	65464	0	97.762921875	36.9024658203125	
88.688	65012	12924	17664	300	11	65510	300	11	65510	0	97.75825	36.89319610595703	
88.734	65120	12988	17804	306	65526	65495	306	65526	65495	0	97.75528125	36.88392639160156	
88.78	65024	12936	17620	317	2	65481	317	2	65481	0	97.7594140625	36.88392639160156	
88.826	65064	12984	17764	302	19	65498	302	19	65498	0	97.75882812500001	36.89319610595703	
88.872	65036	12916	17656	313	6	65476	313	6	65476	0	97.75690625	36.8885612487793	
88.918	65040	12984	17676	283	0	65461	283	0	65461	0	97.759828125	36.89319610595703	
88.964	65060	12960	17752	277	9	65465	277	9	65465	0	97.759703125	36.89319610595703	
89.01	65096	12988	17776	305	31	65499	305	31	65499	0	97.75690625	36.8885612487793	
89.056	65056	12940	17716	294	9	65509	294	9	65509	0	97.7585390625	36.89319610595703	
89.102	65012	12880	17788	321	65533	65497	321	65533	65497	0	97.7586796875	36.897830963134766	
89.148	65068	12960	17684	301	14	65483	301	14	65483	0	97.75984375	36.897830963134766	
89.194	65060	12932	17588	273	41	65513	273	41	65513	0	97.76175781250001	36.9024658203125	
